driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
5243,1056.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.3738,6.79769,0,41557.0,34663,80.14
5291,128.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,82.4757,5.53112,0,41509.0,34615,80.38
5561,5920.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41239.0,34345,74.24
5575,800.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41225.0,34331,79.27
5612,320.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41188.0,34294,79.25
5625,1024.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41175.0,34281,75.17
5675,32.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41125.0,34231,72.89
5676,832.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,92.4847,7.70689,0,41124.0,34230,68.21
5721,640.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,135.71,3.62745,0,41079.0,34185,65.39
5755,320.0,80.0001,80.0001,4.0,4.0,0.00034,0.00034,0.002,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,139.55,3.95732,0,41045.0,34151,70.52
