driving_time_seconds,distance_m,speed_limit_low,speed_limit_up,lane_number_min,lane_number_max,curvature_abs_min,curvature_abs_max,slope_rad_min,slope_rad_max,has_tunnel,has_toll,is_service_area,has_bridge,is_highway,road_type_1,road_type_2,road_type_3,altitude_m_avg,altitude_m_std,traffic_status,standard_remain_time_seconds,real_travel_time_seconds,avg_speed
2675,640.0,0.0,0.0,5.0,5.0,0.00018,0.00019,-0.0239954,-0.00699989,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45205.0,39145,93.9
2699,640.0,0.0,0.0,5.0,5.0,0.00015,0.00018,-0.0119994,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45181.0,39121,88.79
2725,656.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.00699989,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45155.0,39095,84.63
2753,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.0139991,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,137.425,11.459,0,45127.0,39067,82.73
2780,624.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45100.0,39040,74.1
2810,608.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45070.0,39010,82.02
2837,608.0,0.0,0.0,5.0,5.0,0.00015,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45043.0,38983,90.98
2861,640.0,0.0,0.0,5.0,5.0,0.00014,0.00015,-0.0209969,0.00999967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,45019.0,38959,90.9
2886,368.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44994.0,38934,90.12
2911,960.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44969.0,38909,89.39
2929,176.0,0.0,0.0,5.0,5.0,0.00014,0.00014,-0.00699989,-0.002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44951.0,38891,89.03
2936,624.0,0.0,0.0,4.0,6.0,0.00014,0.00015,-0.00699989,0.00299999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44944.0,38884,89.19
2961,608.0,0.0,100.0,5.0,6.0,0.00015,0.0004,0.00299999,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,121.962,9.998,0,44919.0,38859,89.59
2986,624.0,100.0,100.0,5.0,5.0,0.0004,0.0004,0.00699989,0.0259941,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,141.87,9.70523,0,44894.0,38834,90.0
